date,adjclose,close
2019-01-25,122.86000061035156,122.86000061035156
2019-01-28,123.29000091552734,123.29000091552734
2019-01-29,123.9800033569336,123.9800033569336
2019-01-30,124.69000244140625,124.69000244140625
2019-01-31,124.75,124.75
2019-02-01,124.5,124.5
2019-02-04,123.95999908447266,123.95999908447266
2019-02-05,124.27999877929688,124.27999877929688
2019-02-06,123.44000244140625,123.44000244140625
2019-02-07,123.73999786376953,123.73999786376953
2019-02-08,124.20999908447266,124.20999908447266
2019-02-11,123.5999984741211,123.5999984741211
2019-02-12,123.86000061035156,123.86000061035156
2019-02-13,123.37000274658203,123.37000274658203
2019-02-14,124.05999755859375,124.05999755859375
2019-02-15,124.80000305175781,124.80000305175781
2019-02-19,126.69999694824219,126.69999694824219
2019-02-20,126.4800033569336,126.4800033569336
2019-02-21,125.05000305175781,125.05000305175781
2019-02-22,125.5,125.5
2019-02-25,125.37000274658203,125.37000274658203
2019-02-26,125.58000183105469,125.58000183105469
2019-02-27,124.69000244140625,124.69000244140625
2019-02-28,123.98999786376953,123.98999786376953
2019-03-01,121.87999725341797,121.87999725341797
2019-03-04,121.55999755859375,121.55999755859375
2019-03-05,121.72000122070312,121.72000122070312
2019-03-06,121.61000061035156,121.61000061035156
2019-03-07,121.51000213623047,121.51000213623047
2019-03-08,122.83999633789062,122.83999633789062
2019-03-11,122.23999786376953,122.23999786376953
2019-03-12,122.9800033569336,122.9800033569336
2019-03-13,123.83999633789062,123.83999633789062
2019-03-14,122.41000366210938,122.41000366210938
2019-03-15,122.97000122070312,122.97000122070312
2019-03-18,123.04000091552734,123.04000091552734
2019-03-19,123.37999725341797,123.37999725341797
2019-03-20,124.18000030517578,124.18000030517578
2019-03-21,123.68000030517578,123.68000030517578
2019-03-22,123.97000122070312,123.97000122070312
2019-03-25,124.91999816894531,124.91999816894531
2019-03-26,124.30000305175781,124.30000305175781
2019-03-27,123.6500015258789,123.6500015258789
2019-03-28,121.9000015258789,121.9000015258789
2019-03-29,122.01000213623047,122.01000213623047
2019-04-01,121.52999877929688,121.52999877929688
2019-04-02,121.9800033569336,121.9800033569336
2019-04-03,121.80000305175781,121.80000305175781
2019-04-04,122.11000061035156,122.11000061035156
2019-04-05,121.9800033569336,121.9800033569336
2019-04-08,122.51000213623047,122.51000213623047
2019-04-09,123.1500015258789,123.1500015258789
2019-04-10,123.52999877929688,123.52999877929688
2019-04-11,121.94999694824219,121.94999694824219
2019-04-12,121.83000183105469,121.83000183105469
2019-04-15,121.5999984741211,121.5999984741211
2019-04-16,120.51000213623047,120.51000213623047
2019-04-17,120.27999877929688,120.27999877929688
2019-04-18,120.37000274658203,120.37000274658203
2019-04-22,120.37000274658203,120.37000274658203
2019-04-23,120.12000274658203,120.12000274658203
2019-04-24,120.47000122070312,120.47000122070312
2019-04-25,120.56999969482422,120.56999969482422
2019-04-26,121.37000274658203,121.37000274658203
2019-04-29,120.83000183105469,120.83000183105469
2019-04-30,121.19999694824219,121.19999694824219
2019-05-01,120.4000015258789,120.4000015258789
2019-05-02,119.94000244140625,119.94000244140625
2019-05-03,120.6500015258789,120.6500015258789
2019-05-06,120.80999755859375,120.80999755859375
2019-05-07,121.20999908447266,121.20999908447266
2019-05-08,120.91000366210938,120.91000366210938
2019-05-09,121.19999694824219,121.19999694824219
2019-05-10,121.43000030517578,121.43000030517578
2019-05-13,122.66999816894531,122.66999816894531
2019-05-14,122.45999908447266,122.45999908447266
2019-05-15,122.38999938964844,122.38999938964844
2019-05-16,121.51000213623047,121.51000213623047
2019-05-17,120.6500015258789,120.6500015258789
2019-05-20,120.63999938964844,120.63999938964844
2019-05-21,120.36000061035156,120.36000061035156
2019-05-22,120.23999786376953,120.23999786376953
2019-05-23,121.16999816894531,121.16999816894531
2019-05-24,121.30000305175781,121.30000305175781
2019-05-28,120.83000183105469,120.83000183105469
2019-05-29,120.87000274658203,120.87000274658203
2019-05-30,121.69000244140625,121.69000244140625
2019-05-31,123.33000183105469,123.33000183105469
2019-06-03,125.11000061035156,125.11000061035156
2019-06-04,125.1500015258789,125.1500015258789
2019-06-05,125.47000122070312,125.47000122070312
2019-06-06,125.87999725341797,125.87999725341797
2019-06-07,126.58999633789062,126.58999633789062
2019-06-10,125.33000183105469,125.33000183105469
2019-06-11,125.18000030517578,125.18000030517578
2019-06-12,125.83000183105469,125.83000183105469
2019-06-13,126.5999984741211,126.5999984741211
2019-06-14,126.55999755859375,126.55999755859375
2019-06-17,126.4800033569336,126.4800033569336
2019-06-18,127.12000274658203,127.12000274658203
2019-06-19,127.88999938964844,127.88999938964844
2019-06-20,131.11000061035156,131.11000061035156
2019-06-21,131.97999572753906,131.97999572753906
2019-06-24,133.94000244140625,133.94000244140625
2019-06-25,134.1999969482422,134.1999969482422
2019-06-26,132.97000122070312,132.97000122070312
2019-06-27,132.83999633789062,132.83999633789062
2019-06-28,133.1999969482422,133.1999969482422
2019-07-01,130.6199951171875,130.6199951171875
2019-07-02,133.41000366210938,133.41000366210938
2019-07-03,133.6300048828125,133.6300048828125
2019-07-05,132.13999938964844,132.13999938964844
2019-07-08,131.2899932861328,131.2899932861328
2019-07-09,131.75,131.75
2019-07-10,133.8300018310547,133.8300018310547
2019-07-11,132.6999969482422,132.6999969482422
2019-07-12,133.52999877929688,133.52999877929688
2019-07-15,133.52999877929688,133.52999877929688
2019-07-16,132.39999389648438,132.39999389648438
2019-07-17,134.5800018310547,134.5800018310547
2019-07-18,136.47999572753906,136.47999572753906
2019-07-19,134.47000122070312,134.47000122070312
2019-07-22,134.4499969482422,134.4499969482422
2019-07-23,133.69000244140625,133.69000244140625
2019-07-24,134.3699951171875,134.3699951171875
2019-07-25,133.4199981689453,133.4199981689453
2019-07-26,133.63999938964844,133.63999938964844
2019-07-29,134.52999877929688,134.52999877929688
2019-07-30,134.97999572753906,134.97999572753906
2019-07-31,133.2100067138672,133.2100067138672
2019-08-01,136.41000366210938,136.41000366210938
2019-08-02,135.88999938964844,135.88999938964844
2019-08-05,137.7899932861328,137.7899932861328
2019-08-06,138.91000366210938,138.91000366210938
2019-08-07,141.02000427246094,141.02000427246094
2019-08-08,141.72999572753906,141.72999572753906
2019-08-09,141.25999450683594,141.25999450683594
2019-08-12,142.6300048828125,142.6300048828125
2019-08-13,141.77999877929688,141.77999877929688
2019-08-14,142.75,142.75
2019-08-15,143.6999969482422,143.6999969482422
2019-08-16,142.77999877929688,142.77999877929688
2019-08-19,141.11000061035156,141.11000061035156
2019-08-20,142.2100067138672,142.2100067138672
2019-08-21,141.75999450683594,141.75999450683594
2019-08-22,141.39999389648438,141.39999389648438
2019-08-23,144.1699981689453,144.1699981689453
2019-08-26,144.19000244140625,144.19000244140625
2019-08-27,145.57000732421875,145.57000732421875
2019-08-28,145.16000366210938,145.16000366210938
2019-08-29,144.1199951171875,144.1199951171875
2019-08-30,143.75,143.75
2019-09-03,145.75,145.75
2019-09-04,146.66000366210938,146.66000366210938
2019-09-05,143.13999938964844,143.13999938964844
2019-09-06,141.9199981689453,141.9199981689453
2019-09-09,141.38999938964844,141.38999938964844
2019-09-10,140.17999267578125,140.17999267578125
2019-09-11,141.02999877929688,141.02999877929688
2019-09-12,141.32000732421875,141.32000732421875
2019-09-13,140.14999389648438,140.14999389648438
2019-09-16,141.32000732421875,141.32000732421875
2019-09-17,141.60000610351562,141.60000610351562
2019-09-18,140.7100067138672,140.7100067138672
2019-09-19,141.27999877929688,141.27999877929688
2019-09-20,142.9499969482422,142.9499969482422
2019-09-23,143.75,143.75
2019-09-24,144.50999450683594,144.50999450683594
2019-09-25,141.8300018310547,141.8300018310547
2019-09-26,141.7899932861328,141.7899932861328
2019-09-27,141.05999755859375,141.05999755859375
2019-09-30,138.8699951171875,138.8699951171875
2019-10-01,139.6300048828125,139.6300048828125
2019-10-02,141.25999450683594,141.25999450683594
2019-10-03,141.89999389648438,141.89999389648438
2019-10-04,141.89999389648438,141.89999389648438
2019-10-07,140.69000244140625,140.69000244140625
2019-10-08,141.9199981689453,141.9199981689453
2019-10-09,142.0500030517578,142.0500030517578
2019-10-10,140.80999755859375,140.80999755859375
2019-10-11,140.02999877929688,140.02999877929688
2019-10-14,140.58999633789062,140.58999633789062
2019-10-15,139.61000061035156,139.61000061035156
2019-10-16,140.41000366210938,140.41000366210938
2019-10-17,140.61000061035156,140.61000061035156
2019-10-18,140.4600067138672,140.4600067138672
2019-10-21,139.7899932861328,139.7899932861328
2019-10-22,140.1999969482422,140.1999969482422
2019-10-23,140.52999877929688,140.52999877929688
2019-10-24,141.52999877929688,141.52999877929688
2019-10-25,141.86000061035156,141.86000061035156
2019-10-28,140.63999938964844,140.63999938964844
2019-10-29,140.25,140.25
2019-10-30,141.02000427246094,141.02000427246094
2019-10-31,142.42999267578125,142.42999267578125
2019-11-01,142.55999755859375,142.55999755859375
2019-11-04,142.14999389648438,142.14999389648438
2019-11-05,139.85000610351562,139.85000610351562
2019-11-06,140.4499969482422,140.4499969482422
2019-11-07,138.27000427246094,138.27000427246094
2019-11-08,137.38999938964844,137.38999938964844
2019-11-11,137.05999755859375,137.05999755859375
2019-11-12,137.42999267578125,137.42999267578125
2019-11-13,137.97999572753906,137.97999572753906
2019-11-14,138.55999755859375,138.55999755859375
2019-11-15,138.2100067138672,138.2100067138672
2019-11-18,138.6199951171875,138.6199951171875
2019-11-19,138.69000244140625,138.69000244140625
2019-11-20,138.75999450683594,138.75999450683594
2019-11-21,138.0,138.0
2019-11-22,137.74000549316406,137.74000549316406
2019-11-25,137.0800018310547,137.0800018310547
2019-11-26,137.74000549316406,137.74000549316406
2019-11-27,137.00999450683594,137.00999450683594
2019-11-29,137.86000061035156,137.86000061035156
2019-12-02,137.7899932861328,137.7899932861328
2019-12-03,139.11000061035156,139.11000061035156
2019-12-04,138.9199981689453,138.9199981689453
2019-12-05,139.0,139.0
2019-12-06,137.6199951171875,137.6199951171875
2019-12-09,137.5800018310547,137.5800018310547
2019-12-10,137.97000122070312,137.97000122070312
2019-12-11,138.9199981689453,138.9199981689453
2019-12-12,138.42999267578125,138.42999267578125
2019-12-13,139.0500030517578,139.0500030517578
2019-12-16,139.0399932861328,139.0399932861328
2019-12-17,139.00999450683594,139.00999450683594
2019-12-18,139.02000427246094,139.02000427246094
2019-12-19,139.3800048828125,139.3800048828125
2019-12-20,139.52000427246094,139.52000427246094
2019-12-23,139.9499969482422,139.9499969482422
2019-12-24,141.27000427246094,141.27000427246094
2019-12-26,142.3800048828125,142.3800048828125
2019-12-27,142.3300018310547,142.3300018310547
2019-12-30,142.6300048828125,142.6300048828125
2019-12-31,142.89999389648438,142.89999389648438
2020-01-02,143.9499969482422,143.9499969482422
2020-01-03,145.86000061035156,145.86000061035156
2020-01-06,147.38999938964844,147.38999938964844
2020-01-07,147.97000122070312,147.97000122070312
2020-01-08,146.86000061035156,146.86000061035156
2020-01-09,146.02999877929688,146.02999877929688
2020-01-10,146.91000366210938,146.91000366210938
2020-01-13,145.82000732421875,145.82000732421875
2020-01-14,145.69000244140625,145.69000244140625
2020-01-15,146.5399932861328,146.5399932861328
2020-01-16,146.30999755859375,146.30999755859375
2020-01-17,146.5800018310547,146.5800018310547
2020-01-21,146.74000549316406,146.74000549316406
2020-01-22,146.7899932861328,146.7899932861328
2020-01-23,147.1199951171875,147.1199951171875
2020-01-24,147.97999572753906,147.97999572753906
2020-01-27,148.99000549316406,148.99000549316406
2020-01-28,147.66000366210938,147.66000366210938
2020-01-29,148.4600067138672,148.4600067138672
2020-01-30,148.47000122070312,148.47000122070312
2020-01-31,149.3300018310547,149.3300018310547
2020-02-03,148.36000061035156,148.36000061035156
2020-02-04,146.42999267578125,146.42999267578125
2020-02-05,146.61000061035156,146.61000061035156
2020-02-06,147.39999389648438,147.39999389648438
2020-02-07,147.7899932861328,147.7899932861328
2020-02-10,148.1699981689453,148.1699981689453
2020-02-11,147.66000366210938,147.66000366210938
2020-02-12,147.5399932861328,147.5399932861328
2020-02-13,148.3800048828125,148.3800048828125
2020-02-14,149.0,149.0
2020-02-18,150.91000366210938,150.91000366210938
2020-02-19,151.7899932861328,151.7899932861328
2020-02-20,152.41000366210938,152.41000366210938
2020-02-21,154.6999969482422,154.6999969482422
2020-02-24,156.08999633789062,156.08999633789062
2020-02-25,153.3000030517578,153.3000030517578
2020-02-26,153.97000122070312,153.97000122070312
2020-02-27,154.0,154.0
2020-02-28,148.3800048828125,148.3800048828125
2020-03-02,149.1999969482422,149.1999969482422
2020-03-03,153.88999938964844,153.88999938964844
2020-03-04,154.16000366210938,154.16000366210938
2020-03-05,157.49000549316406,157.49000549316406
2020-03-06,157.5500030517578,157.5500030517578
2020-03-09,157.80999755859375,157.80999755859375
2020-03-10,154.47999572753906,154.47999572753906
2020-03-11,153.92999267578125,153.92999267578125
2020-03-12,147.7899932861328,147.7899932861328
2020-03-13,143.27999877929688,143.27999877929688
2020-03-16,141.63999938964844,141.63999938964844
2020-03-17,143.55999755859375,143.55999755859375
2020-03-18,140.6999969482422,140.6999969482422
2020-03-19,138.0399932861328,138.0399932861328
2020-03-20,140.11000061035156,140.11000061035156
2020-03-23,146.3000030517578,146.3000030517578
2020-03-24,153.39999389648438,153.39999389648438
2020-03-25,151.3000030517578,151.3000030517578
2020-03-26,153.24000549316406,153.24000549316406
2020-03-27,152.25,152.25
2020-03-30,152.9199981689453,152.9199981689453
2020-03-31,148.0500030517578,148.0500030517578
2020-04-01,149.4499969482422,149.4499969482422
2020-04-02,151.89999389648438,151.89999389648438
2020-04-03,152.64999389648438,152.64999389648438
2020-04-06,156.8800048828125,156.8800048828125
2020-04-07,156.0399932861328,156.0399932861328
2020-04-08,154.64999389648438,154.64999389648438
2020-04-09,158.69000244140625,158.69000244140625
2020-04-13,161.41000366210938,161.41000366210938
2020-04-14,162.67999267578125,162.67999267578125
2020-04-15,161.85000610351562,161.85000610351562
2020-04-16,161.7100067138672,161.7100067138672
2020-04-17,158.57000732421875,158.57000732421875
2020-04-20,159.6999969482422,159.6999969482422
2020-04-21,158.61000061035156,158.61000061035156
2020-04-22,161.72999572753906,161.72999572753906
2020-04-23,163.33999633789062,163.33999633789062
2020-04-24,162.63999938964844,162.63999938964844
2020-04-27,161.55999755859375,161.55999755859375
2020-04-28,160.83999633789062,160.83999633789062
2020-04-29,161.72999572753906,161.72999572753906
2020-04-30,158.8000030517578,158.8000030517578
2020-05-01,159.77999877929688,159.77999877929688
2020-05-04,160.33999633789062,160.33999633789062
2020-05-05,161.02000427246094,161.02000427246094
2020-05-06,158.9499969482422,158.9499969482422
2020-05-07,161.38999938964844,161.38999938964844
2020-05-08,160.4199981689453,160.4199981689453
2020-05-11,159.4199981689453,159.4199981689453
2020-05-12,160.0399932861328,160.0399932861328
2020-05-13,161.5800018310547,161.5800018310547
2020-05-14,163.00999450683594,163.00999450683594
2020-05-15,163.92999267578125,163.92999267578125
